"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11"
"Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",148,,,,,,,,,,1.52530588825193,1.64930555555556,1.68518518518519,1.62882003395586,1.64428622927181,1.53846153846154,1.51116201179173,1.51043407669166,1.49676375404531,1.49538106235566,1.50757575757576,1.47420165582496,1.5083810546409,1.54286945282206,1.52582683017466,1.55616605616606,1.60573660943765,1.58839779005525,1.55555555555556,1.57142857142857,1.58839779005525,1.61904761904762,1.63098236775819,1.66666666666667,1.66975881261596,1.639473131822,1.625,1.659760087241,1.65284360189573,1.71232876712329,1.71073033621102,1.65267758046615,1.646110056926,1.63760531573004,1.63400097814328,1.62190052518419,1.59420289855072,1.62863558107685,1.61812297734628,1.625,1.62092624356775,1.63551401869159,1.69230769230769,1.76923076923077,1.74528301886792,1.72885907548484,1.81818181818182,1.83333333333333,1.8191551489196,1.83727034120735,1.84887459807074,1.92307692307692,1.9289159393661,1.96428571428571,1.94637135043014,2.00945626477541,1.91885509293886,1.89444444444444,1.96850393700787,1.96850393700787,2.08918932038835,2.04762358622443,2,1.96153846153846,2.05864726027397,2.04233576642336,2.03865633844779,1.85714285714286,1.8957345971564,1.89021948710367,2.07028631062782,1.84633027522936,1.90615835777126,1.82312304483837,2,2,2,2.04250761077912,2.10353319057816,2.03947368421053,2.04803268284944,2.07148176716227,2.1190261496844,2.05680902497985,2.01342281879195,2.06896551724138,2.05550244316975,2.08333333333333,2.05987292277615,2.05913978494624,2.21004267068273,2.16363636363636,2.21187427240978,2.25,2.23234547877188,2.21875,2.23140346108544,2.21875,2.2079135521612,2.34375,2.37037037037037,2.38098029364149,2.36266094420601,2.3810082063306,2.3827392120075,2.3834225861362,2.33931240657698,2.33931240657698,2.3773173391494
"Ontario","CA","Riverside-San Bernardino-Ontario","San Bernardino County",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92749250738855,1.90691981895249,1.97924773022049,2.01281460791014,2.02739726027397,2.01369863013699,2.02424622228499,1.99577497665733,2.01369863013699,1.98994348712248,2.0986301369863,2.12602739726027,2.08904109589041,2.11336750914004,2.11538461538462,2.14055542360506,2.1815639589169,2.23555555555556,2.16919739696312,2.14634146341463,2.24296296296296,2.20894055608821,2.16919739696312,2.22727272727273,2.29383561643836,2.25387995882493,2.2707100591716,2.2707100591716,2.2707100591716,2.33272727272727,2.34051144010767,2.3594674556213,2.32881604696673,2.25558659217877,2.21313854489164
"Columbus","GA","Columbus","Muscogee County",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71087267146486,0.690737833594976,0.726875188243384,0.752475247524752,0.765079065394633,0.765079065394633,0.751254180602007,0.677272727272727,0.692035583464155,0.751254180602007,0.723463687150838,0.704414338131527,0.742085661080074,0.752508361204013,0.784618047542119,0.757178968655207,0.757178968655207,0.733333333333333,0.723357704208768,0.697075019081889,0.719856858346872,0.722276741903827,0.772093023255814,0.724324324324324,0.739,0.783382789317507,0.777649769585253,0.783382789317507,0.746650237663171,0.761458333333333,0.762557483277592,0.732347826086956,0.712533220737321,0.679368029739777,0.733507850834151,0.756427490689013,0.722276741903827,0.68611258629846,0.70729221710576,0.765957446808511,0.767073170731707,0.725274725274725,0.775,0.781797341160591,0.8,0.794444444444444,0.805768179332969,0.8,0.80225988700565,0.797872340425532,0.770887166236003,0.786628733997155,0.798319327731092,0.751063829787234,0.751063829787234,0.751063829787234,0.751063829787234,0.781404549950544,0.72284295468653,0.735294117647059,0.751230238915963,0.751063829787234,0.776536312849162,0.762206996033177,0.734549138804458,0.75,0.756676557863502,0.785714285714286,0.808510638297872,0.818792345180078,0.819148936170213,0.82688214426488,0.823255813953488,0.819148936170213
"Sioux Falls","SD","Sioux Falls","Minnehaha County",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.935483870967742,1.02644855144855,1.05932203389831,1.06821774352895,1.07142857142857,1.08549288617886,1.0545193687231,0.999166666666667,1.03146853146853,1.05982142857143,1.06,1.08128415300546,1.06703910614525,1.08128415300546,1.10313315926893,1.10156657963446,1.08712121212121,1.09234234234234,1.07305117168819,1.07305117168819,1.01503103085382,1.1,1.01734104046243,1.02440478596548,1.05227342549923,1.00734323950741,1.03958333333333,1.04166666666667,1.04454685099846,1.03869047619048,1.00430107526882,1.01741245136187,1.01338709677419,1.03146853146853,1.01734104046243,1,1.01734104046243,1.01871101871102,1.01371951219512,1.03179190751445,1.04432271213996,1.03901734104046,1.01878612716763,1.01878612716763,1.05718085106383,1.07003891050584,1.05769230769231,1.05769230769231,1.05718085106383,1.06,1.07243724696356,1.07003891050584,1.07003891050584,1.07003891050584,1.07109603617983,1.0707635009311,1.07003891050584,1.06936416184971,1.05813953488372,1.07003891050584
"Charleston","SC","Charleston-North Charleston","Charleston County",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62790697674419,1.65023725212465,1.58791989664083,1.68187385180649,1.73053152039555,1.71798649600155,1.66098487501148,1.60270312439053,1.69960988296489,1.67789470445244,1.69485533159948,1.70949720670391,1.56184210526316,1.65528693722257,1.73885350318471,1.85154717803443,1.87916666666667,1.81087012965938,1.79382396449704,1.75360967253342,1.82975871313673,1.70333703517381,1.67418263810598,1.628585056319,1.69917336703358,1.63431088834474,1.91332436426026,1.78516483516484,1.72437673130194,1.90784838861181,1.80763983628922,1.81389331210191,1.78343949044586,1.76431424766977,1.7220166094963,1.90846994535519,1.83833934517203,2.00922266139657,2.02898550724638,1.89323994123643,1.92069392812887,1.85911602209945,1.88754534461911,1.65975770369609,1.84101919841152,1.78807947019868,1.76587301587302,1.88600472665237,1.85770750988142,1.85770750988142,1.84125,1.85770750988142,2.03985507246377,2.08333333333333,2.07284768211921,2.18282548476454,2.38562091503268,2.47266225338965,2.35250737463127,2.44951590594744,2.47084548104956
"Kissimmee","FL","Orlando-Kissimmee-Sanford","Osceola County",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4268727705113,1.5089179548157,1.55529131985731,1.55529131985731,1.55529131985731,1.30486358244365,1.46341463414634,1.46341463414634,1.63473053892216,1.63473053892216,1.59375,1.55683008982036,1.57044401762513,1.57699443413729,1.71142857142857,1.75257731958763,1.73103773584906,1.71509433962264,1.75257731958763,1.75257731958763,1.73207547169811,1.63125,1.6375,1.57699443413729,1.56390977443609,1.5992,1.6625,1.68719676549865,1.65714285714286,1.66978609625668,1.7639902676399,1.66857142857143,1.69398907103825,1.7639902676399,1.74520657932256
"Chattanooga","TN","Chattanooga","Hamilton County",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67857142857143,1.6530612244898,1.66749072929543,1.66148263348885,1.64276885043263,1.61263408820024,1.60568603213844,1.37377963737796,1.32307692307692,1.35384615384615,1.39848484848485,1.36,1.30769230769231,1.3
"Tempe","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48541800513974,1.51012145748988,1.51939569179338,1.52177584502401,1.42097701149425,1.38182389937107,1.325,1.35818862434679,1.32250580046404,1.22458172458172,1.37225274725275,1.45379457691859,1.67893961708395,1.66803055100927,1.63770053475936,1.57844525124325,1.64356435643564,1.65986394557823,1.63636363636364,1.63636363636364,1.67893961708395,1.44198717948718,1.4264950166113,1.41205211726384,1.46718884786584,1.48412698412698,1.51045364171972,1.50484094052559,1.56016597510373,1.54833333333333,1.5,1.48833333333333,1.49452054794521,1.56910569105691,1.58782849239281,1.62777777777778,1.60877486966699,1.6455986319,1.64179104477612,1.63606557377049,1.76923076923077,1.76630590664856,1.80099597487937,1.86748466257669,1.85297691373026
"Murfreesboro","TN","Nashville-Davidson--Murfreesboro--Franklin","Rutherford County",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40897435897436,1.43054385401831,1.44474106974107,1.43461538461538,1.43483709273183,1.44230769230769,1.44230769230769,1.38953488372093,1.29516129032258,1.31695998748014,1.25075210589651,1.30890052356021,1.34307955322155,1.32271237480451,1.36238965438614,1.39709762532982,1.40052356020942,1.49002493765586,1.46991487455197,1.4426763367463
"Rancho Cucamonga","CA","Riverside-San Bernardino-Ontario","San Bernardino County",157,,,,,,,,,,,,,,,,,,,,,,1.67811579980373,1.67178770949721,1.68371467025572,1.5850144092219,1.63970588235294,1.66829268292683,1.66456782603881,1.64223093979192,1.65954415954416,1.67378917378917,1.65125495376486,1.74875,1.6951566951567,1.73076923076923,1.72281776416539,1.70391061452514,1.74464419296822,1.75279329608939,1.68934891830078,1.72027972027972,1.68215815061657,1.67033152850059,1.75563986278272,1.71730515191546,1.7395818467247,1.73256248099834,1.73495702005731,1.71884663863161,1.76354029062087,1.76829268292683,1.77261776581427,1.72704502952621,1.74248366013072,1.7972027972028,1.81180190111696,1.81180190111696,1.81180190111696,1.81861389021778,1.83810888252149,1.88021534320323,1.85185185185185,1.85,1.87565445026178,1.89436708860759,1.92070785334191,1.89769785963166,1.85,1.92130087595627,1.86167294282056,1.90314769975787,1.91734693877551,1.9379968646966,2.05270655270655,2.05128205128205,2.03919116114238,1.99014778325123,2.04600484261501,2.05555555555556,2.03658536585366,2.07,1.99691524061123,2.07,2.08023774145617,2.06386292834891,2.09357541899441,2.16427640156454,2.1992723042179,2.18435754189944,2.17820895522388,2.13728129205922,2.11978465679677,2.17161774298761,2.17597765363128,2.19458347453577,2.19007263922518,2.23391396502371,2.21994134897361,2.27705112960761,2.33333333333333,2.30571428571429,2.26086423269873,2.27173325060061,2.30011325028313,2.26857887874837,2.23361823361823,2.22365038560411,2.27972027972028,2.31100806771973,2.3371757925072,2.32888718009385,2.32866043613707,2.32984901277584,2.36387434554974,2.35138705416116,2.34677419354839,2.35218508997429,2.35875706214689
"Savannah","GA","Savannah","Chatham County",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72131147540984,1.72131147540984,1.72131147540984,1.72832839192433,1.60326086956522,1.58097686375321,1.61522633744856,1.57738095238095,1.6504347826087,1.6213768115942,1.50244498777506,1.47105788423154,1.46577017114914,1.3640625,1.4
"Fredericksburg","VA","Washington-Arlington-Alexandria","Spotsylvania County",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48295647945539,1.5970085373589,1.56058508874375,1.5455764075067,1.59280659429031,1.57441574415744,1.58481421647819,1.65281501340483,1.52327221438646,1.59315720942074,1.57441574415744,1.57592680133302,1.55735056542811,1.54124524450218,1.65118756535344,1.65742024965326,1.65742024965326,1.62523900573614,1.62523900573614,1.65742024965326,1.61414198401504,1.63636363636364,1.68117797695262,1.57976131849371,1.57234314980794,1.58514724711908,1.57251478650112,1.64916773367478,1.63316261203585,1.6781867431485,1.62996158770807,1.66197183098592,1.67403958090803,1.60787340450686,1.63941018766756
"Killeen","TX","Killeen-Temple","Bell County",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01120448179272,0.870901639344262,0.870901639344262,0.9,0.932530918727915,0.833333333333333,0.880192537770235,0.870901639344262,0.836614173228346,0.836614173228346,0.858333333333333,0.87719298245614,0.874172355826958,0.862573099415205,0.899122807017544,0.91374269005848,0.924307234517389,0.870901639344262,0.876106194690266,0.876106194690266,0.905555555555556,0.961538461538462,0.932017543859649,0.91374269005848,0.928467000835422,0.916152263374486,0.964912280701754,0.935672514619883,0.921052631578947
"Roanoke","VA","Roanoke","Roanoke City",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12277019937041,1.07787810383747,0.996794871794872,0.975113636363636,0.988792325056433,0.999435665914221,1.17336134453782,1.13608133086876,1.06104651162791,1.05208333333333,1.16252821670429,1.1367457325983,1.12380060178435,1.17031552810078,1.1,1.03717248708271,1.03046594982079,1.15,1.08920187793427,1.00847457627119,1.08937976996668,1.0746835443038,1.05377906976744,1.08471428571429,1.16191362620998,1.11607142857143,1.06136363636364,1.08926673751328,1.13716915995397,1.05454545454545,1.03038461538462,1.05454545454545,1.0551724137931
"Newport News","VA","Virginia Beach-Norfolk-Newport News","Newport News City",162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06434084247353,1.10077519379845,1.12362096195262,1.14331723027375,1.20842572062084,1.17647058823529,1.21558704453441,1.1940133037694,1.1990990990991,1.18109243697479,1.16966783216783,1.16666666666667,1.1473770589997,1.14157142857143,1.10997267759563,1.05982451804251,1.15479452054795,1.20481927710843,1.22235157159488,1.22566532258065,1.23263888888889,1.17136579103298,1.13201997617699,1.22740963855422,1.16071428571429,1.11487135176651,1.1981981981982,1.20535714285714,1.2455035971223,1.21664961082809,1.21558704453441,1.18867924528302,1.15714285714286,1.15,1.21529352226721,1.25,1.2730156124784,1.30893300248139,1.29766297662977,1.30559857057772,1.3,1.27822659616138,1.39913493038493,1.40716895225226,1.43698630136986,1.43927648578811,1.36314420803783,1.39864864864865,1.40756302521008,1.34722215390669,1.31611316113161,1.35547576301616,1.35264308505936,1.34087237479806,1.33333333333333,1.34823002350176,1.37737961926092,1.37931395384241,1.42207587193528,1.41858564321251,1.39431939028713,1.3383152173913,1.40625,1.38571428571429
"El Cajon","CA","San Diego-Carlsbad","San Diego County",163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06563494005383,1.98521126760563,2.14737556561086,2.14769230769231,2.17643097643098,2.15333333333333,2.19402985074627,2.23538461538462,2.18013468013468,2.19076923076923,2.23245614035088,2.18708226544047,2.21491228070175,2.21798780487805,2.28843004948268,2.22643274853801,2.30182926829268,2.32878210136558,2.33187134502924,2.39,2.29299174420128,2.27744765138653,2.21880341880342,2.14396106941839,2.20626018598409,2.16923076923077,2.19298245614035,2.2039974779319,2.25150602409639,2.32469512195122,2.22727272727273,2.27846153846154,2.22727272727273,2.10379188712522,2.10379188712522
"Clarksville","TN","Clarksville","Montgomery County",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0601226993865,1.17816558441558,1.14717741935484,1.1,1.14266117969822,1.21789321789322,1.09693251533742,1.05349794238683,1.21789321789322,1.17695473251029,1.21789321789322,1.0995115995116,1.23953823953824,1.19412442396313,1.25541125541126,1.1840490797546,1.2004437040478,1.26352813852814,1.27705627705628,1.27705627705628,1.27705627705628,1.20245398773006,1.11632270168856,1.1840490797546,1.20562259826064,1.20858895705521,1.25,1.22699386503067,1.03056027164686,1.03410852713178,1.1,1.07334869431644,1.03410852713178,1.0339558573854
"Jackson","MS","Jackson","Hinds County",165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08006993006993,1.09724047306176,1.03002709083498,1.00974930362117,0.907856763119921,0.894660894660895,0.880681818181818,0.875,0.880681818181818,0.894660894660895,0.887671356421357,0.928571428571429,1.0011655011655,1.04694367950008,1.05769230769231,0.968180727229089
"Peoria","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17857142857143,1.17857142857143,1.18827930174564,1.19451371571072,1.20190703218117,1.17456359102244,1.08611410118407,1.11720698254364,1.06914377581284,1.18759613345538,1.20738974970203,1.18618885746528,1.16957605985037,1.17331670822943,1.32051282051282,1.34615384615385,1.42948717948718,1.42948717948718,1.42948717948718,1.42948717948718,1.42948717948718,1.42948717948718,1.43165467625899,1.42948717948718,1.42948717948718,1.45512820512821,1.43057092787309,1.51282051282051,1.4474358974359,1.45769230769231,1.47838214783821,1.49559667021979,1.45362245090279,1.50309954751131,1.51010101010101
"Sugar Land","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99358974358974,1.81889763779528,1.75590551181102,1.75590551181102,1.88353160985282,1.79585798816568,1.81065088757396,1.76160602258469,1.7397304986259,1.7647090049223,1.75358539765319,1.83760974580361,1.79427083333333,1.80288461538462,1.82692307692308,1.74794631551283
"Naperville","IL","Chicago-Naperville-Elgin","DuPage County",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5485651214128,1.4910633213859,1.41398644041322,1.39817629179331,1.39978448275862,1.4047702901598,1.40266666666667,1.39817629179331,1.41045751633987,1.41246468926554,1.4125,1.46786858974359,1.57615894039735,1.5774074642912,1.53727810650888,1.54037170882808,1.56657963446475,1.54835459183673,1.53727810650888,1.59107071713147,1.58236739974127,1.56657963446475,1.59574468085106,1.60756756756757,1.48976982097187,1.58838709677419,1.56480242227439,1.57466639461334,1.53727810650888,1.48449612403101,1.5796091954023,1.62244897959184,1.61875,1.68152398951935,1.7460685483871,1.7524235645041,1.79796696315121,1.75574712643678,1.75354838709677,1.72129032258065,1.70630107526882,1.72129032258065,1.7341935483871,1.66875,1.7257091367814,1.76666666666667,1.77103448275862,1.80130293159609,1.78530564263323,1.77735869331614,1.74859805855281,1.70128205128205,1.68266666666667,1.69053827968722,1.66770833333333,1.64400921658986,1.668375,1.69683908045977,1.73657747721258,1.75953079178886,1.7789598108747,1.72875,1.725,1.68962585034014,1.70179166666667
"Fairfax","VA","Washington-Arlington-Alexandria","Fairfax County",169,,,,,,,,,,,,,,,,,,,,,,2.20967839847414,1.93718166383701,2.20713073005093,2.17384615384615,1.99134199134199,2.05338809034908,2.05014942274891,2.04166666666667,2.05287474332649,1.99726402188782,1.96198707029032,2.04312114989733,1.99108469539376,1.95393759286776,1.99093935575212,2.01362940070274,1.97621186412483,2.04599025199884,2.11030478955007,2.2875032729449,1.93613743884846,2.05097087378641,2.21081081081081,1.93527918781726,1.8854415274463,1.96990283267457,1.96136701337296,1.90930208078028,1.89635409393474,1.89385474860335,1.94877505567929,1.97502426102237,1.9585121602289,1.9912582073599,2.01506043409958,1.97871753310244,1.96418550585217,1.95380165153039,1.93758300132802,1.96331360946746,1.97632311977716,2.00030284268332,2.00398406374502,2.06076959020759,2.06634822836279,2.04794520547945,2.01923076923077,2.04465356989901,1.99408847782483,1.99531981279251,2.02435897435897,2.05202084775574,2.05985915492958,2.05024154118862,2.02738614747678,2.10540184453228,2.08762886597938,2.13018597997139,2.04924760601915,2.11316112068506,2.06428571428571,2.07858048162231,2.27671451355662,2.27272727272727,2.41935483870968,2.17873831775701,2.37231502351767,2.36748748059142,2.30901287553648,2.28114901945734,2.28895942882333,2.28708791208791,2.24398625429553,2.26618705035971,2.32157956403935,2.26727673786133,2.28356164383562,2.28425394019738,2.29668674698795,2.23774145616642,2.27503168567807,2.27086792229738,2.25719075769133,2.31174698795181,2.30534371528668,2.31182795698925,2.3155737704918,2.30784099920698,2.3015873015873,2.33571312259562,2.33597832227087,2.33022636484687,2.36122408179057,2.36675126903553,2.35054799913641,2.3524712079035,2.30736543909348
"Boynton Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",170,,,,,,,,,,,,,1.12293144208038,1.11047835990888,1.16062248680056,1.18045299128007,1.18012422360248,1.16636798088411,1.15537694384329,1.1400651465798,1.1830853676152,1.15552325581395,1.19622093023256,1.20050568900126,1.22194104613287,1.22399020807834,1.17219387755102,1.18704104015005,1.22504965243297,1.21931914818227,1.2156862745098,1.21173469387755,1.21966019417476,1.24926035502959,1.24853781167698,1.23168753193664,1.23179611650485,1.21966019417476,1.20915032679739,1.22274428970692,1.25054466230937,1.3,1.31249586229725,1.29655172413793,1.31279223114734,1.39064475347661,1.34664422684619,1.3514891880865,1.35887533589386,1.32666666666667,1.32439269300583,1.33928571428571,1.39522258414767,1.35416666666667,1.39802631578947,1.39802631578947,1.31926121372032,1.39722041262861,1.3,1.41958545245178,1.41800246609125,1.43818849449204,1.35511609597005,1.41056422569028,1.4148138071856,1.4108782199011,1.39256718124643,1.45288075238447,1.52356020942408,1.52356020942408,1.53508771929825,1.52253959838293,1.53534994068802,1.52998776009792,1.51765916406255,1.52356020942408,1.47481108312343,1.52391602704214,1.49318025082373,1.59118727050184,1.52356020942408,1.57350529416448,1.48345153664303,1.56498673740053,1.60076530612245,1.61650485436893,1.6272040302267,1.60104408352668,1.57830591303661,1.54733009708738,1.58343266300603,1.58383298028938,1.60852713178295,1.67518647880654,1.62894736842105,1.61644906840745,1.63391231411225,1.66966292134831,1.8752808988764,1.95280898876404,1.93140794223827,1.72413793103448,1.76411373538179,1.76944551405468,1.74841772151899,1.8550520428257,1.88679245283019,1.82509689922481,1.78571428571429,1.69899962602842,1.70157068062827,1.70667434660523,1.69502617801047,1.69599793749008,1.70157068062827,1.68524251805986,1.92432600790159,1.94038594343472
