"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11"
"Spokane","WA","Spokane-Spokane Valley","Spokane County",84,,,,,,,,,,,,,,,,,0.810938313378449,0.798865740740741,0.802199074074074,0.799230984340045,0.7975,0.788888888888889,0.750928629707562,0.788888888888889,0.759423503325942,0.748427672955975,0.746969696969697,0.761866791744841,0.75,0.763000852514919,0.76875,0.767543859649123,0.767105263157895,0.767543859649123,0.77981288981289,0.773672055427252,0.77818359375,0.777363184079602,0.782828282828283,0.786688003793267,0.790166273618297,0.797773654916512,0.805714285714286,0.824175824175824,0.810556079170594,0.784615384615385,0.813129695095007,0.766753425688194,0.78125,0.817610062893082,0.818090745732255,0.794117647058823,0.807291666666667,0.822736651441172,0.842166843803024,0.823869047619048,0.84375,0.817647058823529,0.817610062893082,0.817628560858306,0.817914438502674,0.818571428571429,0.828949509841464,0.865248126277538,0.852606951871658,0.852941176470588,0.845246734397678,0.854465270121279,0.878676470588235,0.852606951871658,0.867708333333333,0.855513307984791,0.867609254498715,0.873199897244921,0.885996851864665,0.872933884297521,0.882352941176471,0.909552845528455,0.933333333333333,0.93316851746778,0.923076923076923,0.972877358490566,0.886721025043681,0.890873015873016,0.929226996387559,0.91765873015873,0.914512111662847,0.955056179775281,0.951576576576577,0.992013888888889,1,1,1.03277273481472,1.01811505341182,1.00297914597815,1.00369550288773,1,1.04761904761905,1.04545454545455,1.07142857142857,1.09883720930233,1.05182926829268,1.10416666666667,1.13333333333333,1.0968137254902,1.14040923926688,1.0952380952381,1.06818181818182,1.07142857142857,1.05882352941176,1.07219827586207,1.09090909090909,1.13809523809524,1.12474437627812,1.12426020186636,1.12441968430826,1.13441780821918,1.19745222929936
"Chandler","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",85,,,,,,,,,,,,,,,,,0.821713147410359,0.812807881773399,0.84478842336224,0.856190476190476,0.862284482758621,0.828045035823951,0.878787878787879,0.883870191542843,0.843989769820972,0.861040068201193,0.878314415560951,0.891302010536501,0.880726451802364,0.887425938117182,0.901769911504425,0.897959183673469,0.895104895104895,0.903019213174748,0.888790035587189,0.881993006993007,0.886363636363636,0.893165654531874,0.888790035587189,0.882321618743344,0.886832364343918,0.878003696857671,0.887378246753247,0.876837837837838,0.890721649484536,0.891306770688214,0.874805598755832,0.875351960147282,0.895711500974659,0.904447960618847,0.909090909090909,0.9,0.917468559917073,0.917731629392971,0.921402246402246,0.933580775158181,0.947288126335941,0.956742831475738,0.925188192043416,0.951717734447539,0.95464321321749,0.972065127336911,1.00459183673469,1.0213159878503,1.0265306122449,1.00782778864971,1.01144640998959,1.04816112175762,1.06156851363618,1.16069868995633,1.16069868995633,1.17601871994129,1.06156851363618,1.07243243243243,1.12012987012987,1.09090909090909,1.07749773434247,1.10105871029836,1.09090909090909,1.10232067510549,1.10667996011964,1.13837344225012,1.0562874002216,1.06422764227642,1.13743319067024,1.16940205988938,1.15431034482759,1.15489749430524,1.1440471412484,1.19552529182879,1.20106382978723,1.16929559645758,1.17416829745597,1.17088607594937,1.15114235500879,1.16059225512528,1.17946345975948,1.17946345975948,1.18166227124848,1.20019249278152,1.2289029535865,1.23651079136691,1.24134948096886,1.2630979498861,1.28159645232816,1.27560975609756,1.27562642369021,1.26951221421554,1.28031634446397,1.31650328637491,1.3464499572284,1.35691056910569,1.36674259681093,1.37170474516696,1.36177798296912,1.35707410972089,1.35780485998264,1.35903523543973
"Lubbock","TX","Lubbock","Lubbock County",86,,,,,,,,,,,,,,,,,,,,,,,,,,0.702357563850688,0.69,0.678640776699029,0.678640776699029,0.730945821854913,0.723844282238443,0.709730056406124,0.70958904109589,0.701328285875332,0.662135922330097,0.705,0.693202146690519,0.699873896595208,0.726267329876177,0.833505687693899,0.764436834094368,0.812222222222222,0.78125,0.778380102040816,0.774001288659794,0.736842105263158,0.763246899661781,0.793791574279379,0.780487804878049,0.763246899661781,0.768721607041454,0.770415667018386,0.729442970822281,0.780157835400225,0.718533201189296,0.692202637922659,0.672085652033803,0.694444444444444,0.689418320519697,0.695238095238095,0.732104121475054,0.802044609665427,0.801767676767677,0.843145916029303,0.811227375565611,0.794623059866962,0.774404761904762,0.7641065830721,0.769094542841511,0.802787321239737,0.8,0.790378006872852,0.792561094819159,0.826446280991736,0.791313107624083,0.8,0.8,0.807984790874525,0.795638126009693,0.779837888876626,0.767722400336798,0.736842105263158,0.741938545429446,0.768835616438356,0.817085198391624,0.833333333333333,0.843425605536332,0.843373493975904,0.838709677419355,0.833333333333333,0.799361022364217,0.778270509977827,0.778824833702882,0.793333333333333,0.793389606090698,0.794205794205794,0.87438546812869,0.836403033586132,0.821235102925244,0.818181818181818,0.835332606324973,0.833333333333333,0.831067961165049,0.825568797399783,0.818965517241379,0.829203964194373,0.797395273899033,0.820853858784893,0.855800788563625,0.867737003058104,0.885368126747437,0.8625645498106,0.838817925958,0.840354767184035,0.829166666666667,0.822802197802198,0.794206300587122,0.792682926829268
"Jersey City","NJ","New York-Newark-Jersey City","Hudson County",87,,,,,,,,,,1.88879456706282,1.85691823899371,1.92277278562259,1.91266375545852,1.94004005826657,1.92307692307692,1.9002972027972,1.99285714285714,2.0625,2.18181818181818,2.10176991150442,2.10170454545455,2.31739130434783,2.36125,2.36458333333333,2.30547538880872,2.38888888888889,2.36916666666667,2.35686274509804,2.41981468282252,2.34726688102894,2.33978638184246,2.38690476190476,2.4135958236535,2.46987951807229,2.56119422572178,2.47837458497721,2.43617886178862,2.53975183823529,2.43245662783098,2.56256220171976,2.52380952380952,2.53468516542156,2.40725474031327,2.34270414993307,2.375,2.34992350353796,2.33895818048423,2.30138713745271,2.29291832669323,2.26601941747573,2.33918000616293,2.45454545454545,2.48455428067079,2.51442704039571,2.46666666666667,2.24081125878198,2.23960839423222,2.15494297786499,2.26537216828479,2.41935483870968,2.51068662645033,2.46666666666667,2.43416666666667,2.36054421768708,2.35,2.38214290274328,2.39288601455133,2.46666666666667,2.43532073938352,2.56977704376548,2.67238564225816,2.58215962441315,2.66666666666667,2.69792251544076,2.72727272727273,2.75286757038582,2.68985964530519,2.63620386643234,2.52380952380952,2.57518796992481,2.5065963060686,2.5811209439528,2.47721689937154,2.5530168851104,2.47721689937154,2.52002670226969,2.59259259259259,2.68844884488449,2.66717325227964,2.74442538593482,2.75202780996524,2.75,2.77456647398844,2.71822358346095,2.83932501834189,2.9529528591771,2.90803382663848,2.85714285714286,2.96295677744035,2.84583333333333,2.83232931726908,2.7,2.84524045280005,2.78526504941599,2.76744270909356,2.72727272727273,2.74371859296482,2.72277227722772,2.7047704770477,2.82374100719424,2.92260403530895,2.96643094950408,3.00377908997816,2.85714285714286,2.81838733986436,2.71838029956842,2.65539196060074,2.5
"Buffalo","NY","Buffalo-Cheektowaga-Niagara Falls","Erie County",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06976744186047,1.07142857142857,1.08012387387387,1.17083333333333,1.18333333333333,1.15789473684211,1.15789473684211,1.13228438228438,1.13157894736842,1.14583333333333,1.10714285714286,1.10714285714286,1.11288039631989,1.08904109589041,1.10714285714286,1.15263157894737,1.15497185741088,1.15995115995116,1.14583333333333,1.10857142857143,1.1,1.11081395348837,1.10857142857143,1.13636363636364,1.07692307692308,1.09260533408994,1.10864286961075,1.14554209381796,1.14165890027959,1.125,1.07958333333333,1.08823529411765,1.06938502673797,1.08235294117647
"Mobile","AL","Mobile","Mobile County",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.882642998027613,0.882642998027613,0.882642998027613,0.882642998027613,0.871455604361126,0.822717622080679,0.848484848484849,0.8,0.782082975679542,0.782856810056717,0.786069651741294,0.786116586876936,0.786069651741294,0.817531217435843,0.837855123063742,0.837645553987297,0.825365079365079,0.931952662721893,0.904347826086957,0.862478777589134,0.864676616915423,0.923117408906883
"Hialeah","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42708333333333,1.47985180143908,1.6,1.50486182190379,1.42081406509445,1.47368421052632,1.49280796656012,1.44444444444444,1.49168150075312,1.52941176470588,1.56976744186047,1.63690476190476,1.63771752494444,1.56774916013438,1.57303370786517,1.57303370786517,1.51534346846847,1.50602409638554,1.55581349759082,1.59957356076759,1.59957356076759,1.63690476190476,1.52531020868584,1.5625,1.55555555555556,1.50200400801603,1.52941176470588,1.52941176470588,1.59396172590039,1.55743772329076,1.57894736842105,1.59235668789809,1.58415841584158,1.5318536105053,1.55755817728188,1.55844155844156,1.51515151515152,1.56842105263158,1.56146070405166,1.6039717980288,1.59165199899422
"San Bernardino","CA","Riverside-San Bernardino-Ontario","San Bernardino County",91,,,,,,,,,,,,,0.99250936329588,0.999001996007984,0.995430567436555,0.998003992015968,0.989386317907445,0.965909090909091,0.933263104668802,0.926666666666667,0.929885057471264,0.897213319088319,0.930515759312321,0.964508094645081,1,1,0.971351217440544,0.995575221238938,0.959367945823928,0.937999167554681,0.932183908045977,0.932183908045977,0.978157152339861,0.981416957026713,0.944444444444444,0.932183908045977,0.9375,0.945828144458281,0.952873563218391,0.961538461538462,0.943877551020408,0.957854406130268,0.966666666666667,0.961538461538462,0.993736924686192,0.9975,0.967137846109596,0.951086956521739,0.992857142857143,0.987248213125406,0.987654320987654,0.990357931251971,1,0.98984962406015,1,1.04516129032258,1.0625,1.00671140939597,0.99375,0.995141897746967,1.06117353308365,1.05913503971756,1.05670103092784,1.02996254681648,1.04166666666667,1.05232558139535,1.05893728200574,1.04484732824427,1.05941176470588,1.06696428571429,1.07709750566893,1.10732538330494,1.0752688172043,1.08552631578947,1.05,1.08771385209713,1.04700983343367,1.05998563218391,1.1052303860523,1.05301819289031,1.11875,1.07670922250179,1.10174983797797,1.171875,1.17950569731985,1.18101545253863,1.18101545253863,1.121875,1.13458117107185,1.18936075281902,1.20578313038525,1.18888888888889,1.2343137254902,1.17491657397108,1.17241379310345,1.17241379310345,1.17741935483871,1.17241379310345,1.17241379310345,1.17241379310345,1.18394777265745,1.21412803532009,1.1889880952381,1.20697077022146,1.25735294117647,1.27777777777778,1.38888888888889,1.38888888888889,1.36467532467532,1.43861149110807,1.42202380952381,1.41935483870968,1.46,1.47435897435897,1.43604651162791,1.375,1.39134275618375,1.39784946236559
"Chula Vista","CA","San Diego-Carlsbad","San Diego County",92,,,,,,,,,,,,,,,,,,,1.40675241157556,1.37965096054765,1.41891891891892,1.39585094584009,1.42640692640693,1.42350557244174,1.46212847555129,1.45337895637297,1.45337895637297,1.45337895637297,1.49624765478424,1.46944444444444,1.46021687261329,1.44135188866799,1.44645428792986,1.45061876197197,1.43939393939394,1.44973070017953,1.45364536453645,1.45869191049914,1.44825666777204,1.45869191049914,1.46370023419204,1.44873862696443,1.4558700792878,1.45054945054945,1.48351648351648,1.45308924485126,1.45824020741006,1.48215042372881,1.4486391571554,1.44896193771626,1.46666666666667,1.51692333391667,1.52107728337237,1.45934959349593,1.45670731707317,1.49968632371393,1.51780664545776,1.51933701657459,1.51933701657459,1.52185792349727,1.54965834713,1.55395159081126,1.54110070257611,1.57962529274005,1.57756354075372,1.595,1.63080895008606,1.71975088967972,1.70993124522536,1.72766988623766,1.69428571428571,1.68453687153398,1.68918918918919,1.67792792792793,1.66577380952381,1.71992258295483,1.69345579793341,1.63934426229508,1.69123599972205,1.69518486672399,1.65876777251185,1.72040072859745,1.70851672429236,1.75882352941176,1.79263565891473,1.8228555909822,1.85943400417611,1.97262641898865,2.00553505535055,1.97061159650516,1.97255639097744,1.96662711144318,1.97535638459205,2.02614379084967,1.96877704854663,1.93050193050193,1.97505489433607,1.99275362318841,1.96852123560597,1.98477157360406,2.04117647058824,2.08333333333333,2.04785077047851,2.06698600153846,2.03111172566372,2.05017971758665,2.02985739750446,2.00966183574879,2.01496281362215,2.01371666333643,2.03629695994883,2.07653260445139,2.07721153846154,2.06939773542276,2.04160246533128,2.09147965005706,2.1204577911774,2.07752403846154
"Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",93,,,,,,,,,,,,,,,,,,0.923333333333333,0.903095238095238,0.936397058823529,0.946004069928776,0.976624821229938,0.986136783733826,1.02402957486137,1.00833333333333,1.03950103950104,0.989241989478718,1.013143483023,1.05730129390018,1.04347826086957,1.06666666666667,1.02650458590834,1.03707111665627,1.02588094822063,0.986664891492478,1,1.02277797150421,1.06060606060606,1.06305418719212,1.04166666666667,0.972222222222222,0.985261162452185,0.974081779053085,0.969285153181461,1,1.03333333333333,1,1.01923076923077,1.00478468899522,1.01540618440427,1.02564102564103,1.04385128693994,1.05555555555556,1.06201256499133,1.10294117647059,1.08839357056583,1.05875122910521,1.08016462703963,1.10526315789474,1.10239852398524,1.05806962532623,1.06073044602456,1.06461086637298,1.13740029210201,1.1331223628692,1.14196111634199,1.15290560967417,1.14091749824734,1.18104557123956,1.21148325358852,1.20400269145044,1.1962962962963,1.2111961722488,1.26695652173913,1.2281284606866,1.21872239602503,1.22596153846154,1.40594356261023,1.25802469135802,1.25802469135802,1.15373363563227,1.13960113960114,1.13632863632864,1.15278637770898,1.21083743842365,1.22227848101266,1.24128919860627,1.3036434492144,1.28962536023055,1.28571428571429,1.29647749510763,1.28173076923077,1.29205175600739,1.28173076923077,1.32859680284192,1.32647058823529,1.36023916292975,1.38719512195122,1.42153284671533,1.43095238095238,1.39761786188579,1.45675287356322,1.45384615384615,1.47455972391454,1.45778938207137,1.45809128630705,1.40026525198939,1.43315018315018,1.42430221772493,1.4424514200299,1.44826526566217,1.49454148471616,1.55186721991701,1.52272727272727,1.48866438804084,1.46271186440678,1.49007867132867,1.48269230769231
"Pensacola","FL","Pensacola-Ferry Pass-Brent","Escambia County",94,,,,,,,,,,,,0.686363636363636,0.65,0.654444444444444,0.61025641025641,0.629685961264909,0.657894736842105,0.666666666666667,0.661111111111111,0.6426735218509,0.6426735218509,0.638888888888889,0.627323420074349,0.642016806722689,0.65625,0.657894736842105,0.643243243243243,0.660145399305555,0.666666666666667,0.65136476426799,0.647213622291022,0.647058823529412,0.657894736842105,0.663792617638771,0.658333333333333,0.666173570019724,0.666173570019724,0.669604205318491,0.665680473372781,0.672268907563025,0.66747572815534,0.676470588235294,0.679381443298969,0.670833333333333,0.6875,0.669604205318491,0.68426724137931,0.678046020369672,0.677590762867647,0.673575129533679,0.68407960199005,0.69327731092437,0.707142857142857,0.712019914651494,0.708685064935065,0.7,0.722222222222222,0.722222222222222,0.722003499562555,0.730769230769231,0.722222222222222,0.739795918367347,0.736848716759431,0.735187230521649,0.71875,0.738095238095238,0.738095238095238,0.75,0.768687258687259,0.772222222222222,0.759137182910547,0.767288351016799,0.754593175853018,0.772972972972973,0.771101871101871,0.779081632653061,0.805555555555556,0.78740157480315,0.752840909090909,0.816666666666667,0.769603097773475,0.783333333333333,0.758199643493761,0.782631802721088,0.776646942800789,0.79603626603823,0.802183359669381,0.816666666666667,0.861111111111111,0.858356910150892,0.858676207513417,0.875,0.88609323544518,0.881802721088435,0.880457487496322,0.837468982630273,0.851190476190476,0.829149232914923,0.818889443889444,0.826040488234731,0.864130434782609,0.863636363636364,0.875,0.875,0.888888888888889,0.9375,0.901140749931073,0.909030281182408,0.885335018963338,0.877272727272727,0.900339750849377,0.94812925170068,0.94812925170068,0.98469387755102,0.962962962962963,0.956521739130435,0.946286848072562,0.925378787878788
"Lawrenceville","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",95,,,,,,,,,,,,,,,,,,,0.627818618741923,0.627818618741923,0.614925080599355,0.627361460957179,0.629987511377347,0.65469387755102,0.660899653979239,0.670992366412214,0.676751592356688,0.689465408805031,0.687155963302752,0.688549618320611,0.689548441001101,0.69375,0.684256055363322,0.679183673469388,0.687893081761006,0.699066587227282,0.70048141461834,0.711091234347048,0.722340425531915,0.715925997024524,0.722448979591837,0.722222222222222,0.705996131528046,0.679542777599315,0.631951466127401,0.645035121328225,0.660863958736299,0.648704333050127,0.648704333050127,0.65,0.677318103870652,0.68160577740017,0.694352159468439,0.689379042765065,0.694834473609683,0.696640459161798,0.699648711943794,0.696686491079014,0.699009748528245,0.711478120044536,0.711478120044536,0.729442970822281,0.730832596522252,0.758558558558559,0.758670520231214,0.745436105476673,0.750032018442623,0.764878048780488,0.75065274151436,0.833333333333333,0.86321155480034,0.87609756097561,0.875717017208413,0.858963466440102,0.830543933054393,0.882008368200837,0.89,0.876232201533406,0.872803347280335,0.888157894736842,0.860576923076923,0.851063829787234,0.828220858895706,0.929824561403509,0.908181818181818,0.908181818181818,0.879807692307692,0.976190476190476,0.997777777777778,0.995555555555556,0.983490566037736,0.987421383647799,0.991111111111111,1,1.0125786163522,1.00864779874214,1.01777777777778,1.00550314465409,0.984726688102894,1.00393081761006,1.06190476190476,1.08428571428571,1.11395299305921,1.08571428571429,1.07625786163522,1.05714285714286,1.03932584269663,1.04426024487185,1.04334137191854,1.08922829581994,1.08879426685644,1.09175870858114,1.08431355292509,1.07668044709845,1.07540958118745,1.24386113463167,1.25338795636798,1.28837622005324
